"V1","V2","V3","V4","V5"
0.560381861575179,0.999924371480757,0.999890773919151,0.999960281425146,0.86491375356311
0.560620525059666,0.999924779548307,0.999890773919151,0.999960553470179,0.865164252629723
0.560859188544153,0.999925051593341,0.999891318009218,0.999960689492696,0.865335994659212
0.56109785202864,0.999925051593341,0.999891998121801,0.999960825515212,0.86554651670819
0.561336515513126,0.999925051593341,0.999891998121801,0.999960825515212,0.865813896169116
0.561575178997613,0.99992627579599,0.999891998121801,0.999960825515212,0.86592872637765
0.5618138424821,0.99992627579599,0.999891998121801,0.999960825515212,0.866137316906891
0.562052505966587,0.999926411818507,0.999892406189351,0.999960825515212,0.866289281262463
0.562291169451074,0.999928724201289,0.999892406189351,0.999960825515212,0.866533931360862
0.562529832935561,0.999928996246323,0.999892406189351,0.999960825515212,0.866686453408751
0.562768496420048,0.999929132268839,0.999892406189351,0.999960961537729,0.866935347409669
0.563007159904535,0.999929676358906,0.999893358346967,0.999960961537729,0.867067547693575
0.563245823389022,0.999929676358906,0.999893358346967,0.999960961537729,0.867294528467064
0.563484486873508,0.999929676358906,0.999893358346967,0.999960961537729,0.867465848826751
0.563723150357995,0.999929676358906,0.999893358346967,0.999960961537729,0.867617581944045
0.563961813842482,0.999930084426456,0.999893358346967,0.999961097560246,0.867786603523201
0.564200477326969,0.999930084426456,0.999893766414517,0.999961233582762,0.867994527542111
0.564439140811456,0.999930356471489,0.999894990617167,0.999961233582762,0.868220433737719
0.564677804295943,0.999930628516522,0.999894990617167,0.999961369605279,0.868373119012629
0.56491646778043,0.999930764539039,0.9998952626622,0.999961369605279,0.868637288342163
0.565155131264916,0.999930764539039,0.999895534707233,0.999961369605279,0.86878798768833
0.565393794749403,0.999931444651622,0.99989567072975,0.999961641650312,0.868938374182709
0.56563245823389,0.999931580674138,0.999895942774783,0.999961641650312,0.869222375595167
0.565871121718377,0.999931580674138,0.999895942774783,0.999961641650312,0.869542558997046
0.566109785202864,0.999931580674138,0.999895942774783,0.999961641650312,0.869751856843375
0.566348448687351,0.999931716696655,0.999895942774783,0.999961777672829,0.87005269784339
0.566587112171838,0.999931852719172,0.999895942774783,0.999961777672829,0.870395202540248
0.566825775656325,0.999932532831755,0.999895942774783,0.999961777672829,0.870547126089064
0.567064439140812,0.999932668854271,0.999895942774783,0.999961777672829,0.87075509091473
0.567303102625298,0.999932804876788,0.999896214819816,0.999961777672829,0.8709050013303
0.567541766109785,0.999932940899305,0.999899479360215,0.999961913695345,0.871036834353412
0.567780429594272,0.999932940899305,0.999899479360215,0.999962049717862,0.871186527132956
0.568019093078759,0.999933348966855,0.999899479360215,0.999962049717862,0.871317911281762
0.568257756563246,0.999933348966855,0.999899615382732,0.999962049717862,0.871467332016273
0.568496420047733,0.999933757034404,0.999899751405249,0.999962049717862,0.871673487742467
0.56873508353222,0.999933757034404,0.999899751405249,0.999962049717862,0.871860464293817
0.568973747016706,0.999934437146988,0.999899887427765,0.999962185740379,0.872065450226369
0.569212410501193,0.999934437146988,0.999899887427765,0.999962185740379,0.872289479311247
0.56945107398568,0.999935661349637,0.999900023450282,0.999962185740379,0.872475707738756
0.569689737470167,0.999935797372154,0.999900431517832,0.999962185740379,0.872643437104004
0.569928400954654,0.99993593339467,0.999900431517832,0.999962321762895,0.87284657313033
0.570167064439141,0.999936069417187,0.999900431517832,0.999962321762895,0.873032447899295
0.570405727923628,0.999936205439704,0.999900703562865,0.999962321762895,0.873236372856217
0.570644391408115,0.999936205439704,0.999900703562865,0.999962457785412,0.8734403930289
0.570883054892601,0.99993634146222,0.999904104125781,0.999962593807929,0.873570784213335
0.571121718377088,0.999936477484737,0.999904104125781,0.999962593807929,0.87377260082125
0.571360381861575,0.999936477484737,0.999904104125781,0.999962593807929,0.873941146321597
0.571599045346062,0.999936613507253,0.999904104125781,0.999962593807929,0.874127197919835
0.571837708830549,0.999936613507253,0.999904104125781,0.999962593807929,0.874312283758204
0.572076372315036,0.999936613507253,0.999904376170814,0.999962593807929,0.874684985453752
0.572315035799523,0.999937021574803,0.999904784238364,0.999962593807929,0.874851613036616
0.57255369928401,0.999937429642353,0.999904784238364,0.999962593807929,0.875017655722658
0.572792362768496,0.999939197935069,0.999905056283397,0.999962593807929,0.875145924955834
0.573031026252983,0.999939333957586,0.99990614446353,0.999962593807929,0.875331554884269
0.57326968973747,0.999939742025136,0.99990614446353,0.999962593807929,0.875422839595175
0.573508353221957,0.999941510317852,0.99990614446353,0.999962729830445,0.875625118679646
0.573747016706444,0.999941510317852,0.999906280486047,0.999962729830445,0.875735460145131
0.573985680190931,0.999941918385402,0.999908320823796,0.999962865852962,0.875954606021663
0.574224343675418,0.999941918385402,0.999908728891346,0.999962865852962,0.876157225162424
0.574463007159905,0.999942326452952,0.999909409003929,0.999962865852962,0.876340175447283
0.574701670644391,0.999942326452952,0.999909817071479,0.999963001875478,0.876486902935964
0.574940334128878,0.999942462475468,0.999909953093995,0.999963001875478,0.876745209695032
0.575178997613365,0.999942462475468,0.999910089116512,0.999963001875478,0.876928908103732
0.575417661097852,0.999942598497985,0.999910089116512,0.999963001875478,0.877148407638807
0.575656324582339,0.999942734520502,0.999911857409228,0.999963001875478,0.877368532877459
0.575894988066826,0.999943142588052,0.999911857409228,0.999963001875478,0.877533854644162
0.576133651551313,0.999943278610568,0.999911857409228,0.999963001875478,0.87777251975183
0.5763723150358,0.999943414633085,0.999911857409228,0.999963137897995,0.877898775851759
0.576610978520286,0.999943414633085,0.999911993431745,0.999963137897995,0.878045911407991
0.576849642004773,0.999943822700635,0.999913217634394,0.999963273920512,0.87824695268756
0.57708830548926,0.999943822700635,0.999913217634394,0.999963409943028,0.878484978489399
0.577326968973747,0.999943822700635,0.999913217634394,0.999963545965545,0.878648137498089
0.577565632458234,0.999943822700635,0.999913625701944,0.999963545965545,0.878829360296986
0.577804295942721,0.999943822700635,0.999914033769494,0.999963681988062,0.879028864522117
0.578042959427208,0.999951303939049,0.999914169792011,0.999963681988062,0.879192839665907
0.578281622911694,0.999951439961565,0.999914441837044,0.999963818010578,0.879463810121272
0.578520286396181,0.999951439961565,0.999914441837044,0.999963818010578,0.879572328885034
0.578758949880668,0.999951575984082,0.999914577859561,0.999963954033095,0.87969945552907
0.578997613365155,0.999951712006599,0.999914577859561,0.999963954033095,0.87995221256946
0.579236276849642,0.999951712006599,0.999914577859561,0.999964090055611,0.880242498222186
0.579474940334129,0.999951848029115,0.999915530017177,0.999964090055611,0.880333062013753
0.579713603818616,0.999951848029115,0.999915530017177,0.999964090055611,0.880568748228307
0.579952267303103,0.999951848029115,0.999915530017177,0.999964226078128,0.880803482285244
0.58019093078759,0.999952256096665,0.99991743433241,0.999964362100645,0.880964696171946
0.580429594272076,0.999952256096665,0.999918250467509,0.999964498123161,0.881161180697208
0.580668257756563,0.999952392119182,0.999918386490026,0.999964498123161,0.881287069536343
0.58090692124105,0.999952392119182,0.999919066602609,0.999964498123161,0.881521245900961
0.581145584725537,0.999952392119182,0.999919066602609,0.999964498123161,0.881700224328334
0.581384248210024,0.999952936209248,0.999919066602609,0.999964498123161,0.881896368797305
0.581622911694511,0.999952936209248,0.999919746715192,0.999964498123161,0.882057841126789
0.581861575178998,0.999952936209248,0.999919746715192,0.999964770168195,0.882255522650197
0.582100238663484,0.999952936209248,0.999919746715192,0.999964906190711,0.882434609895584
0.582338902147971,0.999952936209248,0.999919882737709,0.999964906190711,0.882632264214489
0.582577565632458,0.999953072231765,0.999920018760226,0.999964906190711,0.882864794706657
0.582816229116945,0.999953072231765,0.999920970917842,0.999964906190711,0.88304336506648
0.583054892601432,0.999953072231765,0.999920970917842,0.999965042213228,0.883168750622303
0.583293556085919,0.999953208254282,0.999920970917842,0.999965042213228,0.883487859446301
0.583532219570406,0.999953208254282,0.999921923075458,0.999965042213228,0.883629118829815
0.583770883054893,0.999953208254282,0.999921923075458,0.999965042213228,0.883682140406794
0.584009546539379,0.999953208254282,0.999925187615857,0.999965042213228,0.883876312549274
0.584248210023866,0.999953344276798,0.999925731705924,0.999965042213228,0.884053889944726
0.584486873508353,0.999953480299315,0.999926139773474,0.999965178235744,0.88425030645873
0.58472553699284,0.999953480299315,0.99992627579599,0.999965178235744,0.884497935450243
0.584964200477327,0.999954160411898,0.999926547841023,0.999965178235744,0.884622260030436
0.585202863961814,0.999954296434415,0.999926819886057,0.999965178235744,0.884868515194531
0.585441527446301,0.999954296434415,0.999926955908573,0.999965314258261,0.88504524925038
0.585680190930788,0.999954704501964,0.999926955908573,0.999965314258261,0.885204966889399
0.585918854415274,0.999954704501964,0.999926955908573,0.999965314258261,0.885398690157574
0.586157517899761,0.999954704501964,0.99992709193109,0.999965314258261,0.885557822899771
0.586396181384248,0.999954840524481,0.99992709193109,0.999965586303294,0.885734189694825
0.586634844868735,0.999954840524481,0.999927772043673,0.999965586303294,0.885910651705641
0.586873508353222,0.999954976546998,0.999929132268839,0.999965586303294,0.886104823848121
0.587112171837709,0.999954976546998,0.999929132268839,0.999965586303294,0.886245620755077
0.587350835322196,0.999954976546998,0.999929132268839,0.999965586303294,0.886386431264286
0.587589498806683,0.999955384614548,0.999929948403939,0.999965586303294,0.886562675639075
0.587828162291169,0.999955384614548,0.999930356471489,0.999965586303294,0.886720461758358
0.588066825775656,0.999955656659581,0.999930356471489,0.999965722325811,0.88693167752217
0.588305489260143,0.999955656659581,0.999930492494005,0.999965722325811,0.887107391409144
0.58854415274463,0.999955792682097,0.999930492494005,0.999965858348328,0.887282289161019
0.588782816229117,0.999955928704614,0.999930900561555,0.999965858348328,0.887491382973572
0.589021479713604,0.999956336772164,0.999930900561555,0.999965858348328,0.887648298548749
0.589260143198091,0.999956336772164,0.999931036584072,0.999965858348328,0.887822856244331
0.589498806682578,0.999956472794681,0.999931036584072,0.999965858348328,0.888067465535975
0.589737470167064,0.999956472794681,0.999931172606589,0.999965858348328,0.8883442441528
0.589976133651551,0.999956744839714,0.999931308629105,0.999965858348328,0.888535491811173
0.590214797136038,0.999956744839714,0.999931580674138,0.999965858348328,0.888674139562367
0.590453460620525,0.99995688086223,0.999934165101954,0.999965858348328,0.88895098619045
0.590692124105012,0.999957152907264,0.999934165101954,0.999965994370844,0.889139282160212
0.590930787589499,0.999957152907264,0.999934165101954,0.999966130393361,0.889278283569949
0.591169451073986,0.999957152907264,0.999936885552287,0.999966130393361,0.88941674088962
0.591408114558473,0.999957152907264,0.999937293619837,0.999966130393361,0.889641586109598
0.591646778042959,0.99995728892978,0.999937293619837,0.999966130393361,0.889833704312077
0.591885441527446,0.999957424952297,0.999937293619837,0.999966266415877,0.889954927578892
0.592124105011933,0.999957424952297,0.999937293619837,0.999966266415877,0.890059066417619
0.59236276849642,0.999957560974813,0.999937701687386,0.999966266415877,0.890232835182605
0.592601431980907,0.999957560974813,0.999937701687386,0.999966402438394,0.890457517175563
0.592840095465394,0.999962865852962,0.999937837709903,0.999966402438394,0.89068275686084
0.593078758949881,0.999962865852962,0.999937837709903,0.999966402438394,0.890837414462241
0.593317422434368,0.999963137897995,0.99993797373242,0.999966402438394,0.891044495141548
0.593556085918854,0.999963137897995,0.999938653845003,0.999966538460911,0.891250433231715
0.593794749403341,0.999963273920512,0.999938653845003,0.999966538460911,0.891422175261204
0.594033412887828,0.999963409943028,0.999939606002619,0.999966538460911,0.891611464195337
0.594272076372315,0.999963545965545,0.999939606002619,0.999966674483427,0.891849122736381
0.594510739856802,0.999963954033095,0.999939606002619,0.999966674483427,0.891986736716449
0.594749403341289,0.999963954033095,0.999939606002619,0.999966810505944,0.892190784093636
0.594988066825776,0.999964090055611,0.999939606002619,0.999966946528461,0.892361846010541
0.595226730310263,0.999964226078128,0.999939606002619,0.999966946528461,0.892567933725477
0.595465393794749,0.999964226078128,0.999939606002619,0.999966946528461,0.892758827725306
0.595704057279236,0.999964362100645,0.999939606002619,0.999966946528461,0.892912846020879
0.595942720763723,0.999964362100645,0.999939606002619,0.999967082550977,0.893066075385855
0.59618138424821,0.999964362100645,0.999939606002619,0.999967082550977,0.893286690305567
0.596420047732697,0.999964498123161,0.999939742025136,0.999967082550977,0.893440436556106
0.596658711217184,0.999964498123161,0.999939742025136,0.999967082550977,0.893576948753789
0.596897374701671,0.999964634145678,0.999939742025136,0.999967082550977,0.89376147689984
0.597136038186158,0.999964634145678,0.999939742025136,0.999967218573494,0.893932838066282
