"V1","V2","V3","V4","V5"
0.91145584725537,0.999999863977483,1,0.999998911819867,0.999806984048912
0.911694510739857,0.999999863977483,1,0.999998911819867,0.999876355532389
0.911933174224344,0.999999863977483,1,0.999998911819867,0.999876491554906
0.912171837708831,0.999999863977483,1,0.999998911819867,0.999876491554906
0.912410501193317,0.999999863977483,1,0.999998911819867,0.999876491554906
0.912649164677804,0.999999863977483,1,0.999998911819867,0.999876491554906
0.912887828162291,0.999999863977483,1,0.999998911819867,0.999876491554906
0.913126491646778,0.999999863977483,1,0.999998911819867,0.999876491554906
0.913365155131265,0.999999863977483,1,0.999998911819867,0.999876491554906
0.913603818615752,0.999999863977483,1,0.999998911819867,0.999876491554906
0.913842482100239,0.999999863977483,1,0.999998911819867,0.999876627577423
0.914081145584726,0.999999863977483,1,0.999998911819867,0.999876627577423
0.914319809069212,0.999999863977483,1,0.999998911819867,0.999877443712522
0.914558472553699,0.999999863977483,1,0.999998911819867,0.999877443712522
0.914797136038186,0.999999863977483,1,0.999998911819867,0.999877443712522
0.915035799522673,0.999999863977483,1,0.999998911819867,0.999878939960205
0.91527446300716,0.999999863977483,1,0.999998911819867,0.999878939960205
0.915513126491647,0.999999863977483,1,0.999998911819867,0.999879075982722
0.915751789976134,0.999999863977483,1,0.999998911819867,0.999879075982722
0.915990453460621,0.999999863977483,1,0.999998911819867,0.999879075982722
0.916229116945107,0.999999863977483,1,0.999998911819867,0.999879075982722
0.916467780429594,0.999999863977483,1,0.999998911819867,0.999879075982722
0.916706443914081,0.999999863977483,1,0.999998911819867,0.999879075982722
0.916945107398568,0.999999863977483,1,0.999998911819867,0.999879075982722
0.917183770883055,0.999999863977483,1,0.999998911819867,0.999879075982722
0.917422434367542,0.999999863977483,1,0.999998911819867,0.999879620072788
0.917661097852029,0.999999863977483,1,0.999998911819867,0.999879620072788
0.917899761336516,0.999999863977483,1,0.999998911819867,0.999879756095305
0.918138424821002,0.999999863977483,1,0.999999047842384,0.999879756095305
0.918377088305489,0.999999863977483,1,0.999999047842384,0.999879756095305
0.918615751789976,0.999999863977483,1,0.999999047842384,0.999884244838354
0.918854415274463,0.999999863977483,1,0.999999047842384,0.999884244838354
0.91909307875895,0.999999863977483,1,0.999999047842384,0.999884244838354
0.919331742243437,1,1,0.999999047842384,0.9998944465271
0.919570405727924,1,1,0.999999047842384,0.9998944465271
0.91980906921241,1,1,0.999999047842384,0.9998944465271
0.920047732696897,1,1,0.999999047842384,0.9998944465271
0.920286396181384,1,1,0.999999047842384,0.9998944465271
0.920525059665871,1,1,0.999999047842384,0.9998944465271
0.920763723150358,1,1,0.999999047842384,0.9998944465271
0.921002386634845,1,1,0.999999047842384,0.99989485459465
0.921241050119332,1,1,0.999999047842384,0.99989485459465
0.921479713603819,1,1,0.999999047842384,0.99989485459465
0.921718377088306,1,1,0.999999047842384,0.999894990617167
0.921957040572792,1,1,0.999999047842384,0.999904648215847
0.922195704057279,1,1,0.999999047842384,0.999905056283397
0.922434367541766,1,1,0.999999047842384,0.999905056283397
0.922673031026253,1,1,0.999999047842384,0.999905056283397
0.92291169451074,1,1,0.999999047842384,0.999905192305914
0.923150357995227,1,1,0.9999991838649,0.999905192305914
0.923389021479714,1,1,0.9999991838649,0.999905192305914
0.9236276849642,1,1,0.9999991838649,0.99990614446353
0.923866348448687,1,1,0.9999991838649,0.99990614446353
0.924105011933174,1,1,0.9999991838649,0.99990614446353
0.924343675417661,1,1,0.9999991838649,0.999910769229095
0.924582338902148,1,1,0.9999991838649,0.999910769229095
0.924821002386635,1,1,0.9999991838649,0.999915257972144
0.925059665871122,1,1,0.9999991838649,0.99991580206221
0.925298329355609,1,1,0.9999991838649,0.999916074107243
0.925536992840095,1,1,0.9999991838649,0.999916074107243
0.925775656324582,1,1,0.9999991838649,0.99991661819731
0.926014319809069,1,1,0.9999991838649,0.99991661819731
0.926252983293556,1,1,0.9999991838649,0.99991661819731
0.926491646778043,1,1,0.9999991838649,0.99991661819731
0.92673031026253,1,1,0.9999991838649,0.99991661819731
0.926968973747017,1,1,0.9999991838649,0.99991661819731
0.927207637231504,1,1,0.9999991838649,0.999936613507253
0.92744630071599,1,1,0.9999991838649,0.999937293619837
0.927684964200477,1,1,0.9999991838649,0.999937293619837
0.927923627684964,1,1,0.9999991838649,0.999937293619837
0.928162291169451,1,1,0.9999991838649,0.999937293619837
0.928400954653938,1,1,0.9999991838649,0.999937429642353
0.928639618138425,1,1,0.9999991838649,0.999937429642353
0.928878281622912,1,1,0.9999991838649,0.999938109754936
0.929116945107399,1,1,0.9999991838649,0.999941782362885
0.929355608591885,1,1,0.9999991838649,0.999942190430435
0.929594272076372,1,1,0.9999991838649,0.999945727015867
0.929832935560859,1,1,0.9999991838649,0.999945863038384
0.930071599045346,1,1,0.9999991838649,0.999945999060901
0.930310262529833,1,1,0.9999991838649,0.999945999060901
0.93054892601432,1,1,0.9999991838649,0.999949399623816
0.930787589498807,1,1,0.9999991838649,0.999949399623816
0.931026252983294,1,1,0.9999991838649,0.999949399623816
0.93126491646778,1,1,0.9999991838649,0.999949399623816
0.931503579952267,1,1,0.9999991838649,0.999949671668849
0.931742243436754,1,1,0.9999991838649,0.999949671668849
0.931980906921241,1,1,0.9999991838649,0.999949671668849
0.932219570405728,1,1,0.9999991838649,0.999949671668849
0.932458233890215,1,1,0.9999991838649,0.999949671668849
0.932696897374702,1,1,0.9999991838649,0.999949671668849
0.932935560859188,1,1,0.9999991838649,0.999949671668849
0.933174224343675,1,1,0.9999991838649,0.999949671668849
0.933412887828162,1,1,0.9999991838649,0.999949671668849
0.933651551312649,1,1,0.9999991838649,0.999949671668849
0.933890214797136,1,1,0.9999991838649,0.999949671668849
0.934128878281623,1,1,0.9999991838649,0.999949671668849
0.93436754176611,1,1,0.9999991838649,0.999949807691366
0.934606205250597,1,1,0.999999319887417,0.999949807691366
0.934844868735084,1,1,0.999999319887417,0.999953072231765
0.93508353221957,1,1,0.999999319887417,0.999953072231765
0.935322195704057,1,1,0.999999319887417,0.999953072231765
0.935560859188544,1,1,0.999999319887417,0.999953072231765
0.935799522673031,1,1,0.999999319887417,0.999953072231765
0.936038186157518,1,1,0.999999319887417,0.999953072231765
0.936276849642005,1,1,0.999999319887417,0.999953072231765
0.936515513126492,1,1,0.999999319887417,0.999953072231765
0.936754176610978,1,1,0.999999455909934,0.999953072231765
0.936992840095465,1,1,0.999999455909934,0.999953072231765
0.937231503579952,1,1,0.999999455909934,0.999953208254282
0.937470167064439,1,1,0.999999455909934,0.999953208254282
0.937708830548926,1,1,0.99999959193245,0.999953208254282
0.937947494033413,1,1,0.99999959193245,0.999953208254282
0.9381861575179,1,1,0.99999959193245,0.999953208254282
0.938424821002387,1,1,0.99999959193245,0.999953208254282
0.938663484486874,1,1,0.99999959193245,0.999953208254282
0.93890214797136,1,1,0.99999959193245,0.999953208254282
0.939140811455847,1,1,0.99999959193245,0.999956336772164
0.939379474940334,1,1,0.999999727954967,0.999956336772164
0.939618138424821,1,1,0.999999727954967,0.999956336772164
0.939856801909308,1,1,0.999999727954967,0.999956336772164
0.940095465393795,1,1,0.999999727954967,0.99995932926753
0.940334128878282,1,1,0.999999727954967,0.999959601312563
0.940572792362768,1,1,0.999999727954967,0.999959601312563
0.940811455847255,1,1,0.999999727954967,0.999959601312563
0.941050119331742,1,1,0.999999727954967,0.999959601312563
0.941288782816229,1,1,0.999999727954967,0.999959601312563
0.941527446300716,1,1,0.999999727954967,0.999959601312563
0.941766109785203,1,1,0.999999727954967,0.999960145402629
0.94200477326969,1,1,0.999999727954967,0.999960145402629
0.942243436754177,1,1,0.999999727954967,0.999960145402629
0.942482100238664,1,1,0.999999727954967,0.999960553470179
0.94272076372315,1,1,0.999999727954967,0.999960689492696
0.942959427207637,1,1,0.999999727954967,0.999960689492696
0.943198090692124,1,1,0.999999727954967,0.999960689492696
0.943436754176611,1,1,0.999999727954967,0.999960689492696
0.943675417661098,1,1,0.999999727954967,0.999960825515212
0.943914081145585,1,1,0.999999727954967,0.999960825515212
0.944152744630072,1,1,0.999999727954967,0.999961097560246
0.944391408114558,1,1,0.999999727954967,0.999961505627796
0.944630071599045,1,1,0.999999727954967,0.999961505627796
0.944868735083532,1,1,0.999999727954967,0.999961505627796
0.945107398568019,1,1,0.999999727954967,0.999961505627796
0.945346062052506,1,1,0.999999727954967,0.999961913695345
0.945584725536993,1,1,0.999999727954967,0.999961913695345
0.94582338902148,1,1,0.999999727954967,0.999962049717862
0.946062052505967,1,1,0.999999727954967,0.999962049717862
0.946300715990454,1,1,0.999999727954967,0.999962049717862
0.94653937947494,1,1,0.999999727954967,0.999962049717862
0.946778042959427,1,1,0.999999727954967,0.999962049717862
0.947016706443914,1,1,0.999999727954967,0.999962049717862
0.947255369928401,1,1,0.999999727954967,0.999962049717862
0.947494033412888,1,1,0.999999727954967,0.999962185740379
0.947732696897375,1,1,0.999999727954967,0.999965042213228
0.947971360381862,1,1,0.999999727954967,0.999965178235744
0.948210023866348,1,1,0.999999727954967,0.999965178235744
0.948448687350835,1,1,0.999999727954967,0.999965178235744
0.948687350835322,1,1,0.999999727954967,0.999965178235744
0.948926014319809,1,1,0.999999727954967,0.999965178235744
0.949164677804296,1,1,0.999999727954967,0.999965314258261
0.949403341288783,1,1,0.999999727954967,0.999965314258261
0.94964200477327,1,1,0.999999727954967,0.999965314258261
0.949880668257757,1,1,0.999999727954967,0.999965314258261
0.950119331742243,1,1,0.999999727954967,0.999965314258261
0.95035799522673,1,1,0.999999727954967,0.999968034708594
0.950596658711217,1,1,0.999999727954967,0.999968034708594
0.950835322195704,1,1,0.999999727954967,0.999968714821177
0.951073985680191,1,1,0.999999727954967,0.999968714821177
0.951312649164678,1,1,0.999999727954967,0.999968714821177
0.951551312649165,1,1,0.999999727954967,0.999968850843693
0.951789976133652,1,1,0.999999727954967,0.999968850843693
0.952028639618138,1,1,0.999999727954967,0.999968850843693
0.952267303102625,1,1,0.999999727954967,0.999968850843693
0.952505966587112,1,1,0.999999727954967,0.999968850843693
0.952744630071599,1,1,0.999999727954967,0.999968850843693
0.952983293556086,1,1,0.999999727954967,0.999968850843693
0.953221957040573,1,1,0.999999727954967,0.999968850843693
0.95346062052506,1,1,0.999999727954967,0.999969258911243
0.953699284009547,1,1,0.999999727954967,0.999969258911243
0.953937947494033,1,1,0.999999727954967,0.999969258911243
0.95417661097852,1,1,0.999999727954967,0.999971843339059
0.954415274463007,1,1,0.999999727954967,0.999971843339059
0.954653937947494,1,1,0.999999727954967,0.999971979361576
0.954892601431981,1,1,0.999999727954967,0.999972387429125
0.955131264916468,1,1,0.999999727954967,0.999972387429125
0.955369928400955,1,1,0.999999727954967,0.999972387429125
0.955608591885442,1,1,0.999999727954967,0.999972387429125
0.955847255369928,1,1,0.999999727954967,0.999972387429125
0.956085918854415,1,1,0.999999727954967,0.999972523451642
0.956324582338902,1,1,0.999999727954967,0.999972523451642
0.956563245823389,1,1,0.999999727954967,0.999972523451642
0.956801909307876,1,1,0.999999727954967,0.999972659474159
0.957040572792363,1,1,0.999999727954967,0.999972659474159
0.95727923627685,1,1,0.999999727954967,0.999972659474159
0.957517899761336,1,1,0.999999727954967,0.999972659474159
0.957756563245823,1,1,0.999999727954967,0.999972659474159
0.95799522673031,1,1,0.999999727954967,0.999972795496675
0.958233890214797,1,1,0.999999727954967,0.999972795496675
0.958472553699284,1,1,0.999999727954967,0.999973475609258
0.958711217183771,1,1,0.999999727954967,0.999973475609258
0.958949880668258,1,1,0.999999727954967,0.999974019699325
0.959188544152745,1,1,0.999999727954967,0.999976468104624
0.959427207637232,1,1,0.999999727954967,0.999976468104624
0.959665871121718,1,1,0.999999727954967,0.999976468104624
0.959904534606205,1,1,0.999999727954967,0.999976468104624
0.960143198090692,1,1,0.999999727954967,0.999976468104624
0.960381861575179,1,1,0.999999863977483,0.999976468104624
0.960620525059666,1,1,0.999999863977483,0.999976468104624
0.960859188544153,1,1,0.999999863977483,0.999976604127141
0.96109785202864,1,1,0.999999863977483,0.999976604127141
0.961336515513126,1,1,0.999999863977483,0.999976740149657
0.961575178997613,1,1,0.999999863977483,0.999976740149657
0.9618138424821,1,1,0.999999863977483,0.999977420262241
0.962052505966587,1,1,0.999999863977483,0.999977420262241
0.962291169451074,1,1,0.999999863977483,0.999977420262241
0.962529832935561,1,1,0.999999863977483,0.999981909005289
0.962768496420048,1,1,0.999999863977483,0.999981909005289
0.963007159904535,1,1,0.999999863977483,0.999982181050322
0.963245823389021,1,1,0.999999863977483,0.999982181050322
0.963484486873508,1,1,0.999999863977483,0.999982181050322
0.963723150357995,1,1,0.999999863977483,0.999982181050322
0.963961813842482,1,1,0.999999863977483,0.999982181050322
0.964200477326969,1,1,0.999999863977483,0.999982181050322
0.964439140811456,1,1,0.999999863977483,0.999982181050322
0.964677804295943,1,1,0.999999863977483,0.999982181050322
0.96491646778043,1,1,0.999999863977483,0.999986125703304
0.965155131264916,1,1,0.999999863977483,0.999986125703304
0.965393794749403,1,1,0.999999863977483,0.999986125703304
0.96563245823389,1,1,0.999999863977483,0.999986125703304
0.965871121718377,1,1,0.999999863977483,0.999986125703304
0.966109785202864,1,1,0.999999863977483,0.999987893996021
0.966348448687351,1,1,0.999999863977483,0.999987893996021
0.966587112171838,1,1,0.999999863977483,0.99998952626622
0.966825775656325,1,1,0.999999863977483,0.999989662288737
0.967064439140811,1,1,0.999999863977483,0.999989662288737
0.967303102625298,1,1,0.999999863977483,0.999989662288737
0.967541766109785,1,1,0.999999863977483,0.999990070356287
0.967780429594272,1,1,0.999999863977483,0.999990070356287
